x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2.5300186758448127e8,28.8376517103643,8.91554796355952,0.1592797930659174,0.3879885767105725,90.95877026547197,0.05094904918372288,2.732628884958509e-10,8.783775806066257e-11,1.6459812978493312e-10,8.130881296179035e-11,1.0798837452773462e-8
2.610263696324556e8,28.826438097557556,8.914703935073458,0.15909889598480415,0.39114041185814813,91.42173740755918,0.05741275883930118,2.7293497921971604e-10,8.493953070975973e-11,1.5745355401368408e-10,8.108169242198968e-11,1.0806668124029796e-8
2.6497233226199767e8,28.816849301732386,8.91267547954899,0.16237891706260776,0.3939882152564321,91.81060660447356,0.05938860379199878,2.7283192413609125e-10,8.40209143856054e-11,1.5530447061362512e-10,8.09847346382013e-11,1.0797000538000081e-8
2.726164668709507e8,28.80556695155175,8.911974800966675,0.1618819094540847,0.39712092997838305,92.27159404878167,0.06479367487263588,2.727140371462788e-10,8.12931337988607e-11,1.4835211563379457e-10,8.066862782877293e-11,1.080678524049545e-8
2.687799981011925e8,28.798874248602576,8.906825539673418,0.17334809180772662,0.39936729222280487,92.51508175569477,0.05904934143570944,2.728564236575325e-10,8.43464619340648e-11,1.5578990154448298e-10,8.094967418203089e-11,1.0800441718729847e-8
2.8025514938149494e8,28.78543233247391,8.908020086927632,0.16774182251085928,0.4028152231847296,93.0617695854432,0.06765051200573591,2.725780778517373e-10,7.944563997649199e-11,1.4366006374911256e-10,8.045144757306158e-11,1.0810988601719012e-8
2.777913348421334e8,28.778176944865557,8.902997483627614,0.17874285214294716,0.40520047916983004,93.3421009271849,0.06329537265337765,2.7266060110998224e-10,8.203365306772967e-11,1.503591301391808e-10,8.077693051751011e-11,1.0803100868957635e-8
2.741818337573196e8,28.771265565607248,8.897288035612986,0.19149843645277578,0.407521126523831,93.61076224732534,0.05821662658974888,2.7321250137038764e-10,8.525606633779528e-11,1.583254529566674e-10,8.107164538128528e-11,1.080648607953983e-8
2.6603964538441002e8,28.765909862393407,8.889104993941412,0.211572769648838,0.40944893667301624,93.78035086726497,0.04961916611232123,2.742191973826846e-10,9.080384469556261e-11,1.725607596493516e-10,8.156764656537779e-11,1.0802153952049047e-8
2.6000385964734003e8,28.75956610318421,8.881963129997896,0.22885724910208027,0.4114939703050577,93.9835203766621,0.04323990404923398,2.751785715431238e-10,9.511369386765443e-11,1.8362634963934043e-10,8.196799429291934e-11,1.081783267578881e-8
2.67071860005287e8,28.748289442998118,8.882063091133773,0.2259804100036203,0.41467691491882747,94.44764905369303,0.04775246523207324,2.740439242037857e-10,9.193927244240567e-11,1.7578656544569478e-10,8.166639413324411e-11,1.0815622969056498e-8
2.7409685229930776e8,28.73753350512268,8.88224556357233,0.2229379305132954,0.41779603519346786,94.91380069918355,0.0519857440671795,2.7325443696399035e-10,8.883146121474894e-11,1.6780596664301404e-10,8.141791475649344e-11,1.0796157430580351e-8
2.744009533233299e8,28.729123969842927,8.878272267939861,0.23117570055527265,0.4204794971433097,95.24959516826293,0.05080423316471227,2.733385751200267e-10,8.97372014590365e-11,1.702622343385227e-10,8.147627611172834e-11,1.07989090511801e-8
2.766587127642236e8,28.720120769304003,8.875569956123725,0.23629078332777717,0.4233817226053132,95.62445756447113,0.0511515535418516,2.7349152309332183e-10,8.948134070055018e-11,1.6965000294786044e-10,8.148042314258584e-11,1.0801938223272485e-8
2.7017614006136584e8,28.713949549230627,8.866789377674673,0.2570011890816061,0.42560854822351124,95.82457311303376,0.045025406521022965,2.7450733133634927e-10,9.453030736055373e-11,1.822824281445395e-10,8.198690044114087e-11,1.0809415047029072e-8
2.6493223780558953e8,28.706690708098392,8.858702499536976,0.275923810892835,0.4278267360365127,96.03846982866976,0.040097231994935104,2.7523062549525695e-10,9.87323939424669e-11,1.9304009805913176e-10,8.251084646267797e-11,1.0818723754025403e-8
2.7790260963625807e8,28.693038983387332,8.864223179174868,0.25896481771853475,0.4313353097659676,96.6496743266675,0.04832540667530905,2.739484559469017e-10,9.146329118137824e-11,1.753039812936097e-10,8.177411016041565e-11,1.0813057297353367e-8
2.701235714955164e8,28.68731050403724,8.853617268368176,0.2846707238074169,0.4336177178478695,96.82428936427146,0.041712762877850244,2.7483072263382276e-10,9.747523418707717e-11,1.9000395135508134e-10,8.24807103388865e-11,1.081633606861427e-8
2.6512592192965734e8,28.680563036605978,8.845167479096055,0.3049566730704188,0.43596223804619527,97.05551057928415,0.03730584685413062,2.7529888801501524e-10,1.016184377467951e-10,2.0009324293464776e-10,8.30360952548295e-11,1.082810925477937e-8
2.6479937820754468e8,28.671747809314898,8.840544651780258,0.31502394097465797,0.4386576807015328,97.36619483917269,0.036226910784860115,2.7527906032312674e-10,1.0270328418567814e-10,2.0251702307373068e-10,8.312548449725982e-11,1.082130383787552e-8
2.692052068164235e8,28.66118723279614,8.83997967674272,0.3144751880449652,0.4415497468111189,97.78822522056929,0.03831631332026372,2.746910615984707e-10,1.006064295058066e-10,1.974816342532258e-10,8.284958166259929e-11,1.0813239549997335e-8
2.6307571743569988e8,28.654551116848776,8.829873996371138,0.33879883156928253,0.4438429535581675,97.99010515533318,0.03347208256292263,2.756164819953307e-10,1.0562794149972505e-10,2.101680802757562e-10,8.344051099262951e-11,1.0834862189884238e-8
2.6744431219265252e8,28.643644756527543,8.829390572553342,0.33778355404942,0.4467749466678301,98.41010524669409,0.03553590962021216,2.7511433209232927e-10,1.0344888366960153e-10,2.0470703432982006e-10,8.320202756498158e-11,1.0842526673403142e-8
2.8494621581567496e8,28.627215212390265,8.841588635705662,0.30364773986853144,0.4507749259347621,99.16029467304054,0.04577982778883896,2.7308640573003424e-10,9.241146920543026e-11,1.7711027587429075e-10,8.204178584706365e-11,1.0816431912370315e-8
2.908602683683357e8,28.615872560343252,8.842564628836334,0.29850845448346724,0.4539880892368079,99.6417436103702,0.04840662856797757,2.7236078603855593e-10,8.955212647897225e-11,1.6948904316561508e-10,8.166319187736373e-11,1.0821550360216446e-8
2.8780640534754735e8,28.606870773351066,8.834414231908017,0.31793986996894563,0.4566605868291437,99.93662438389188,0.045458159912180406,2.734100160023656e-10,9.287981431382183e-11,1.7825361170469287e-10,8.208133398227697e-11,1.0853753066940172e-8
3.068303672883589e8,28.59239404674314,8.849518521464676,0.2743146854273108,0.4604803717956265,100.66264316180171,0.05583263383784339,2.6887010485089974e-10,8.08603705694009e-11,1.4676632195039373e-10,8.077795566782833e-11,1.0778985244901162e-8
3.071258262340875e8,28.582184977224667,8.844422227253578,0.28542868168026275,0.46338783677677975,101.03227917274937,0.05472888287636266,2.6948580983199917e-10,8.220078039730597e-11,1.5002220005455604e-10,8.099856582715276e-11,1.0792291511558215e-8
3.1684527899366623e8,28.56952901273371,8.84997610256709,0.2678415851336432,0.4670289767853356,101.61377612398533,0.05910189580999245,2.677914223426769e-10,7.689008931511293e-11,1.3597993390848472e-10,8.04076585146606e-11,1.0768553829461454e-8
3.1420302661581093e8,28.56035476622787,8.841080856847185,0.28872702796515176,0.4698195483769077,101.9159134210779,0.056262869093737754,2.6891801349324314e-10,8.049672551522474e-11,1.450017087032412e-10,8.066365336562026e-11,1.0791617598721505e-8
3.107221458510253e8,28.55242579121141,8.831097419081887,0.31318364604332816,0.47250254571055045,102.21302556029472,0.05308067570418676,2.6993134838418817e-10,8.46158103443675e-11,1.5545564156219476e-10,8.108201679177783e-11,1.0817147993748766e-8
3.091535388736459e8,28.542982650383163,8.823219238816977,0.3316951815143986,0.47546162221880556,102.5433445737178,0.05107874049294284,2.7052877379409916e-10,8.727015266740402e-11,1.622663696212679e-10,8.133207365761697e-11,1.0822821321139518e-8
3.0333529420674556e8,28.536099892997193,8.809599444174182,0.36403212355953973,0.4780278836395463,102.79203429516538,0.046871093081278764,2.718042176308846e-10,9.30302206410149e-11,1.7679099751602346e-10,8.189381001175419e-11,1.0828516767098296e-8
3.0663034261718744e8,28.525123812753645,8.808063105356087,0.36514095846251066,0.4811763580774006,103.23547360486253,0.04765920406504979,2.7152302644852673e-10,9.192097734966277e-11,1.738965590911011e-10,8.184061670302067e-11,1.0834887037183745e-8
3.024668173837911e8,28.516505685352517,8.796453491106467,0.39303093863665617,0.4839619558461015,103.50919973057489,0.044519019915162286,2.720728078609719e-10,9.635924333275346e-11,1.8511404780874305e-10,8.226219822696528e-11,1.0851858999054888e-8
3.088492787931867e8,28.505261855182724,8.799298434275016,0.38294844318144783,0.48744896270900645,104.03646480543155,0.04692070271704013,2.717476561247022e-10,9.286061045689419e-11,1.7605473629587252e-10,8.205798903328926e-11,1.0835654627150502e-8
3.0936502020333695e8,28.49518833898612,8.793967135909678,0.39437467520360225,0.49049546233424096,104.40970725725968,0.04625004343116003,2.719398175816262e-10,9.382147426046751e-11,1.7874718577975088e-10,8.220213643457941e-11,1.0831448646353311e-8
3.0773224900669473e8,28.48587730559719,8.7853349887752,0.4146505025270557,0.4935336745246321,104.75960846226701,0.04452734427304258,2.7278826089351667e-10,9.641436430610542e-11,1.85456340432489e-10,8.242507628961727e-11,1.0842123696153112e-8
3.18057876337217e8,28.472371722651886,8.794363313919018,0.38788708971869706,0.4974611386102747,105.38433852808564,0.04875817991893047,2.713155387112381e-10,8.99484416053732e-11,1.6846501308007312e-10,8.199361802681297e-11,1.0814541000825813e-8
3.2722825922119784e8,28.460028464996295,8.801775308061407,0.3640144910985013,0.5012778981491058,105.98198655216768,0.0522587288725449,2.6956490925197023e-10,8.453643807505189e-11,1.5406331936606963e-10,8.161702742705603e-11,1.0808521845142681e-8
3.324330152078239e8,28.448910587123105,8.803076059859492,0.3574006957876572,0.5047487119403523,106.4984701029131,0.05371498085615652,2.692449230777626e-10,8.22577215506025e-11,1.483112733212214e-10,8.137086829230594e-11,1.0806495637294062e-8
3.3006788590354806e8,28.439587900171475,8.792447704697604,0.3826539000351507,0.5077934906618035,106.84904357740581,0.051534334199197805,2.7013724740623143e-10,8.57835885458691e-11,1.5722186352393847e-10,8.167407094601223e-11,1.0823629428493089e-8
3.3083152244058716e8,28.42815309619441,8.786586790839326,0.39515501670625963,0.5110985315653723,107.29599586649204,0.050889105325779255,2.7051151702606187e-10,8.685486004625933e-11,1.5970362688840543e-10,8.17494494011009e-11,1.0827302413565718e-8
3.33251860945704e8,28.41710049406282,8.783456628682188,0.40078762584265615,0.5145441429915422,107.74779950995134,0.05102307688946083,2.703401887372434e-10,8.662355306008545e-11,1.5921145294353455e-10,8.174125053941235e-11,1.0837099976110012e-8
3.35877101586303e8,28.40652792041,8.780768507919436,0.4050431062603851,0.5178486394150057,108.24324584061877,0.05123872025551887,2.7018118624716306e-10,8.626951397768609e-11,1.5835183320157303e-10,8.157890910434651e-11,1.083695877210246e-8
3.336277175039489e8,28.397623438639027,8.769565165665579,0.43177447317988593,0.5212764956469943,108.54438675669488,0.04926278987190303,2.708478559715642e-10,8.963673063533778e-11,1.6689344537559405e-10,8.185970893576394e-11,1.0836249347204142e-8
3.407144467702725e8,28.384372450687714,8.774590300030123,0.41545938143762495,0.5246950043048434,109.11825664488686,0.051472025352162304,2.6963199775902735e-10,8.590813179310083e-11,1.5741601933037213e-10,8.144351627665076e-11,1.0821774041083437e-8
3.4719624113664156e8,28.371630215055255,8.77839837336382,0.40218221452969966,0.5281402068762014,109.64983210050599,0.05332970311177975,2.687904353039957e-10,8.272737614404048e-11,1.4966568454886562e-10,8.098001588034755e-11,1.0800635392570315e-8
3.518229541695548e8,28.359564952176004,8.778933520812798,0.39853690282150006,0.5315833556750368,110.20276749483799,0.054313844543673405,2.679675033411886e-10,8.097655152201938e-11,1.4531750882429528e-10,8.06530354247658e-11,1.0804753592566147e-8
3.535945995141953e8,28.347575331754953,8.77434532829864,0.407921000881585,0.5352623555120325,110.62921240196331,0.054043140496756195,2.6795020934370487e-10,8.14948866568185e-11,1.4656998574528263e-10,8.059583612670101e-11,1.0795715877284887e-8
3.539945678221837e8,28.33529236534795,8.76697594815525,0.42371838736402073,0.5391447934455502,111.06879230431922,0.053201639901929165,2.6824874981017745e-10,8.302302868172606e-11,1.5044852392445554e-10,8.074308444913397e-11,1.0799023028943895e-8
3.5382717460555685e8,28.323478701609947,8.758435443845565,0.44265019028539854,0.5429331301763498,111.48758326303306,0.0521503288920755,2.6846795638792536e-10,8.494976303073988e-11,1.551651991349918e-10,8.109628921888804e-11,1.0794165235827595e-8
3.566544416812338e8,28.311526938729738,8.7557349583951,0.4470937056171286,0.5465219113044008,111.9786873200271,0.05235481683742315,2.6821752733407716e-10,8.455647713458572e-11,1.5431527417080436e-10,8.098468812089545e-11,1.0785621609176325e-8
3.5605502321843296e8,28.301111906105355,8.746041806577244,0.4690895951372052,0.5503564663214662,112.38626117106698,0.0511623175920163,2.684140476172511e-10,8.674726203924634e-11,1.5944885619395203e-10,8.116436707873489e-11,1.080432106174832e-8
3.562016799102011e8,28.289899317221753,8.738022582628815,0.4867193699161307,0.5542453343120834,112.79927027974905,0.050304123727575416,2.691489400821287e-10,8.840330527795699e-11,1.6328255160153128e-10,8.139127920422531e-11,1.0819009774459305e-8
3.4856614409699684e8,28.27836283584226,8.713771975848264,0.5445394387278055,0.558692181763479,113.07504814706371,0.04639841353080969,2.717128661432617e-10,9.592768317514142e-11,1.8128568482101633e-10,8.254786732445024e-11,1.0871866202851019e-8
3.506493558047789e8,28.266758049939547,8.70958191945241,0.5524773514618554,0.5624294977018937,113.52141413264596,0.04641507046417144,2.713004636978155e-10,9.587662002160867e-11,1.8132876012444076e-10,8.253854736328949e-11,1.088449842100875e-8
3.550579519691509e8,28.256283220603052,8.710517752792397,0.548088949822286,0.565516578840132,114.06556587961549,0.04732604486004377,2.706980162726264e-10,9.403482335231558e-11,1.7688799306056988e-10,8.215067156729333e-11,1.0872773105199392e-8
3.557906231800688e8,28.244259163195817,8.703614186571171,0.5630757780054514,0.5692067132127966,114.50796182976003,0.046795347509566126,2.7130644944548895e-10,9.512121621472608e-11,1.7948346093938696e-10,8.239220435944353e-11,1.0881863629832766e-8
3.5113921295120066e8,28.231937228201495,8.684614089442238,0.6073412722595435,0.5737045435668124,114.90917583225809,0.0442357629112429,2.732763177388633e-10,1.0034229246697363e-10,1.9144952522717104e-10,8.327099607531987e-11,1.0935283516210451e-8
3.5290024075593555e8,28.220306025121484,8.679807550323876,0.6158664345011374,0.5772738430411459,115.34690656415258,0.04416125304958349,2.7358747771491017e-10,1.0049360980882353e-10,1.9145581827226139e-10,8.325115943686187e-11,1.0919574853081826e-8
3.5595926106874204e8,28.20842735611997,8.677664193031307,0.61817035350306,0.5806276395851416,115.82411510689495,0.044568446014934364,2.7290644582567217e-10,9.965103664975389e-11,1.896023829824889e-10,8.31700770124844e-11,1.0908839702582298e-8
3.5277902641687703e8,28.192997003213076,8.661462237872945,0.6554831411000446,0.5855467576899653,116.25895785983207,0.042656225361172764,2.7529691005824216e-10,1.0358720733732609e-10,1.9911299957999933e-10,8.394076214331706e-11,1.0947190318293087e-8
3.5095514559382343e8,28.17846452765164,8.648457022063697,0.6851501725926471,0.589918330931503,116.72704372652798,0.04129376139880284,2.769056180129361e-10,1.064852482431195e-10,2.0561455336955484e-10,8.45615342843587e-11,1.097223910712061e-8
3.466412701042189e8,28.16262542442418,8.629709546119752,0.7296790586229278,0.5952068874075129,117.16897982794967,0.03906295609148891,2.794900242857663e-10,1.1114036464254881e-10,2.1656732755123574e-10,8.558641705727557e-11,1.1022122526302891e-8
3.543553089204845e8,28.153439135997147,8.639194206822113,0.7032240508574776,0.597336716845408,117.70804456528064,0.041228016982186644,2.773477740555463e-10,1.0657954833798076e-10,2.0592226046077086e-10,8.456291012484467e-11,1.0958290014989093e-8
3.5328669752866745e8,28.13922019201837,8.62750589950601,0.7295095500115668,0.6018238505085206,118.18006521790593,0.0401862884310298,2.785428817495578e-10,1.0877737895928161e-10,2.111930377274175e-10,8.501862804900958e-11,1.0983617534477558e-8
3.538596026092421e8,28.12782375987096,8.619659671254066,0.7461919704561348,0.6058285340128656,118.6755484859449,0.03975360486495167,2.7872547745272445e-10,1.0967143027813299e-10,2.1359525070331937e-10,8.521063896390796e-11,1.099926176750909e-8
3.587827204195991e8,28.117370189734316,8.62231091970079,0.7372705731210327,0.608622606191748,119.21877937053692,0.04086497996683909,2.781888125450954e-10,1.0736528321188067e-10,2.077581519054609e-10,8.471187007844418e-11,1.0975612804718353e-8
3.597897202098079e8,28.104659312810128,8.615580496715177,0.7509803663455241,0.6129396402983677,119.69973145369715,0.04057011699950452,2.781306096897296e-10,1.0794568986885816e-10,2.0947026141412078e-10,8.493603708145771e-11,1.0994102219218605e-8
3.6478298706301725e8,28.092559399144022,8.61878001158341,0.740368406306849,0.6162914855054717,120.26772020524979,0.04166831490020053,2.773089908631317e-10,1.0560017750380939e-10,2.0408398561302697e-10,8.457535644346016e-11,1.0966792909713784e-8
3.715747033379788e8,28.07895104908076,8.62639561708532,0.7197035464962328,0.6194384027422827,120.82323778802957,0.043355642032061714,2.7567494974317476e-10,1.0200097473451422e-10,1.9527155819419998e-10,8.384329421281767e-11,1.0952063993558442e-8
3.7825146726223844e8,28.066338135435817,8.633271538224264,0.6992450937393443,0.6220627748587063,121.46309017642874,0.044953418898551804,2.737090736636275e-10,9.859046166887119e-11,1.8686027087039897e-10,8.32353034639759e-11,1.0929470185592735e-8
3.7336630520119816e8,28.052241441405222,8.61105799556249,0.752183827176596,0.6271386197186836,121.88195962025246,0.04255432344035631,2.761409617659315e-10,1.036247565003876e-10,1.9914743634072471e-10,8.398126711331876e-11,1.0962373692621273e-8
3.763597016557589e8,28.039500913900252,8.608778759852237,0.754702186040576,0.6309592161794639,122.39404959745922,0.04289127817609023,2.7595579261775947e-10,1.0284900500059703e-10,1.970310866686e-10,8.398080037091265e-11,1.0956229211170594e-8
3.770177597984219e8,28.025415612583345,8.600503302512497,0.7735344832664254,0.6352399743552044,122.92335252807908,0.042427664228451185,2.7636010218405837e-10,1.0387351072303407e-10,1.9980507655238416e-10,8.430130424629481e-11,1.0973199880173064e-8
3.7901498722894466e8,28.013908916994136,8.59539666483047,0.7834789987588073,0.6389658834431765,123.4662394363386,0.0424221134499327,2.7613596295194134e-10,1.0392171299558737e-10,1.9983200063839865e-10,8.424680900899824e-11,1.097039876907545e-8
3.849043154304246e8,28.00136129443905,8.600124367283836,0.7664340063506151,0.6422650817895806,124.03226738473803,0.04371136971080004,2.749811977337585e-10,1.0126021964500116e-10,1.9264234745221438e-10,8.39060412662138e-11,1.0941459158118545e-8
3.833978234759633e8,27.988182793649912,8.586216403938318,0.8013390291834882,0.6465547388092124,124.47017056074239,0.04250955640463533,2.7609276913832943e-10,1.0379470017815446e-10,1.992495284591559e-10,8.415633468066913e-11,1.094443917680202e-8
3.8864100724682426e8,27.975131581670993,8.58955046978332,0.7888821955604718,0.6500492866839472,125.0562808659754,0.043562587230136084,2.7531288094298653e-10,1.0149225817682184e-10,1.9354510029391907e-10,8.397485253579719e-11,1.0933257135546057e-8
3.935059547268955e8,27.96248572876145,8.59192704816592,0.7794392902371885,0.6536344125820239,125.68139178358462,0.04446000985998671,2.7479594314301e-10,9.956306187837246e-11,1.8866876607505478e-10,8.362553569649846e-11,1.0930175828708798e-8
3.9199097202652204e8,27.948624568941824,8.577359858291839,0.8163586987101997,0.6585562907153693,126.09620946427337,0.043247274399276094,2.759555820628455e-10,1.0221304395325893e-10,1.954765981536248e-10,8.39641626243497e-11,1.0950983685122786e-8
3.959590995309421e8,27.936203592613854,8.577449630235911,0.8132798954348114,0.6625565437759507,126.67899261223855,0.043843364371735055,2.761980387508151e-10,1.009586091875994e-10,1.924810660641972e-10,8.382874341452558e-11,1.0955961880855823e-8
4.05097422512479e8,27.920377651997132,8.590906955234008,0.7749027607372914,0.6652390914762863,127.31940612709313,0.04609073259156202,2.7452897954415864e-10,9.617488326785271e-11,1.7998296454669224e-10,8.300971193087259e-11,1.0952044101165552e-8
