x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.286986372076939e9,9.509960122842525,-0.7894213069459266,14.273805130635756,5.982093573714137,899.6142189144165,-0.007084177846459471,2.5828964243332485e-10,1.2911073381389597e-10,1.8891580808755853e-10,7.479076489771386e-11,1.0799621766223173e-8
1.2853744434241729e9,9.468712223443141,-0.8100623547154037,14.304002654276633,5.994057992305887,901.3415851311778,-0.007168753078228488,2.5828893176118006e-10,1.2911081307656457e-10,1.8891563380581682e-10,7.479087017105977e-11,1.0799633943077743e-8
1.284647734396796e9,9.427008908550084,-0.8309161978524745,14.334538293591567,6.006146599541863,903.0857177834591,-0.007096507986792814,2.582896018642418e-10,1.2911076978664665e-10,1.8891556836305183e-10,7.479079610867367e-11,1.0799642724151885e-8
1.2887308497914274e9,9.382402075178652,-0.8530558984069715,14.366972779015812,6.018969970383734,904.9394063956819,-0.006184173648564589,2.5829455933687426e-10,1.2911028622001542e-10,1.8891618141810856e-10,7.479040119951863e-11,1.07996415973277e-8
1.2844025492118433e9,9.342808625506791,-0.8729614329191581,14.396073926349406,6.030506482463209,906.60415221704,-0.006770319687423361,2.582923247181161e-10,1.2911061272622753e-10,1.8891562576683906e-10,7.479079442978465e-11,1.0799684913834493e-8
1.2863010275057616e9,9.299693435043244,-0.8944863400702932,14.427554449774426,6.042978873860096,908.4045585213048,-0.0062485430725516536,2.5829349188289074e-10,1.2911036757655354e-10,1.8891519903542947e-10,7.479058512595928e-11,1.0799656153646031e-8
1.2836131776491194e9,9.25908376215878,-0.9147926486233933,14.457296380157025,6.054749504475309,910.1043501627064,-0.006546308447073032,2.5829424368449557e-10,1.29110534265335e-10,1.8891557123312497e-10,7.479081622947811e-11,1.0799701352049597e-8
1.277447937274157e9,9.220503940144432,-0.9341309818249371,14.48554913038159,6.065940013168876,911.7191382342746,-0.007447805395402774,2.5829336404787266e-10,1.2911121435667906e-10,1.8891542337923605e-10,7.479091382129212e-11,1.0799705547987988e-8
1.2731239361212208e9,9.180929761184899,-0.9539094071722778,14.514465915062683,6.077380790275908,913.371681255375,-0.008001731000147047,2.582936775497211e-10,1.2911164507866205e-10,1.8891589152470547e-10,7.479099259631304e-11,1.0799704422608953e-8
1.2731989621067007e9,9.139132905853268,-0.9748136199240769,14.545096440566397,6.089485504659903,915.1200343818459,-0.007766204436269625,2.582938895346861e-10,1.2911153457789898e-10,1.889153792183697e-10,7.479080832671425e-11,1.0799682227971483e-8
